Date,01Y,18M,02Y,03Y,04Y,05Y,06Y,07Y,08Y,09Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y
2024-02-26 17:00:00-05:00,3.4556501685152057,3.161281632480354,3.011784949988228,2.797071262185267,2.6909564446878886,2.6368564433771065,2.6260080606623157,2.618268964253531,2.638646453061491,2.6545750032279907,2.667204107854305,2.7158098377843007,2.7633244232256344,2.7358559362784614,2.6531930103910395,2.570323260685076,2.4249078248069376,2.292443950815736
2024-02-27 17:00:00-05:00,3.4536009475799982,3.162362438287096,3.0162766838607435,2.804259988891247,2.6994729040892396,2.6490922075018295,2.639924457228822,2.633385661627345,2.655780508143847,2.6732868831118277,2.6871626892362785,2.7370009626798883,2.78517399778884,2.7573354733831312,2.6749669714179567,2.5906948344489606,2.4414726927966983,2.307656176316119
2024-02-28 17:00:00-05:00,3.4452598580122964,3.1658005314391224,3.0252489152575515,2.81599784300136,2.7118347697303156,2.6614684556069985,2.6501908733346315,2.6421103308568092,2.6617596797436573,2.6770453920542265,2.689240465249526,2.73624737244488,2.7820117777380817,2.7511305417266994,2.6664399652626423,2.579743663016905,2.428670970267731,2.2913667426030395
2024-02-29 17:00:00-05:00,3.437283302489897,3.1478310728620147,3.005190948500111,2.789386829512689,2.6790753095922253,2.620751761051558,2.6046086100534454,2.593054477578316,2.610441822356601,2.6238837670826296,2.634663475212812,2.67830946951402,2.7213305130950425,2.6861006656789126,2.6015853963276636,2.5128687165138763,2.360497405215468,2.2211229161012
2024-03-01 17:00:00-05:00,3.4312528596502987,3.131915410549188,2.9843892789279596,2.7647596170493873,2.655947506297162,2.5995671680041683,2.5852288177675224,2.574999683490336,2.5929081318929383,2.606821624547049,2.6178272446651527,2.662274926537507,2.704058498830935,2.6702126647303737,2.5856501719694487,2.4959853489168937,2.3417444593873,2.2001204407920993
2024-03-04 17:00:00-05:00,3.4363675575429866,3.1360219798711926,2.991195913196264,2.7686539118792712,2.6562816063757566,2.5958303486133394,2.58022668122204,2.5690952798447424,2.5868877203482454,2.6005233687880334,2.6114105679044544,2.655914864292604,2.700926081072297,2.6686111928109604,2.5855458188885825,2.497654098520528,2.3472677773490926,2.2065868281100998
2024-03-05 17:00:00-05:00,3.4099584014795896,3.098925027222202,2.946032342481913,2.715842600768484,2.596683547417182,2.5336563051096435,2.512869946945593,2.498037909213138,2.51212863623376,2.522962449900051,2.53163591776356,2.5745961756362705,2.6185615040607346,2.5865526432442554,2.5048511397006017,2.418866619861668,2.2698886021144187,2.13189178201912
2024-03-06 17:00:00-05:00,3.422679510993518,3.1173023829337563,2.963686456525489,2.732256992461114,2.6112129987819883,2.545693478679102,2.524436829761004,2.5091999171144432,2.5222001872877757,2.5323170975785807,2.5403910268175003,2.5833395299751856,2.6293470312357203,2.5983054436695276,2.51676569285519,2.431531796853492,2.2829006664365705,2.145158204262642
2024-03-07 17:00:00-05:00,3.394723624684452,3.082218322418182,2.9281951515075533,2.6975884128522867,2.5813255104531625,2.5204645100410197,2.5018686424527243,2.488557684321866,2.503073810839413,2.5142975575966986,2.523300283674029,2.56691024871028,2.614727065247105,2.5870870839147035,2.5056108240694113,2.4218268171021355,2.274893052338345,2.1381693174060463
2024-03-08 17:00:00-05:00,3.3536396448414947,3.022107419135631,2.858683919764776,2.621815217472181,2.5067684979874323,2.4500101135593213,2.437895540015305,2.4292538443004004,2.4502600616603742,2.4665775609225724,2.4794844012075905,2.5296373258412683,2.5814558265686163,2.5605243284806103,2.484152098954914,2.4040338741674576,2.260756587933949,2.1267653560200697
2024-03-11 17:00:00-04:00,3.378554874589796,3.049675556828328,2.8910664591525337,2.656505609750896,2.5449666618817908,2.4879500860196897,2.4731876306370832,2.462656423385033,2.481287905679883,2.495566986298131,2.5069683773057903,2.5536961284314064,2.6031462181555938,2.5825088433865107,2.506395079209042,2.427215519343694,2.284326317320894,2.153192455957722
2024-03-12 17:00:00-04:00,3.400823322482649,3.0835572606488375,2.9275938199611518,2.692807015097765,2.5754867121601115,2.5143495836058922,2.495262266517255,2.481643467261744,2.4976122718963967,2.509889103311699,2.5197169780478488,2.5638854252803664,2.612036108235743,2.5896494094202684,2.5104680375459836,2.4292776024153993,2.286402284075417,2.1551957504041583
2024-03-13 17:00:00-04:00,3.4097426174261494,3.104664093620996,2.9511987971739306,2.716203514846109,2.59604525713374,2.534567239230516,2.5157399761386467,2.502245846628254,2.518296859592053,2.5307855823037686,2.5407517513135445,2.586412135773041,2.634828360028656,2.613068272270051,2.5366632879623974,2.4566366634256145,2.312911888158952,2.180091930308445
2024-03-14 17:00:00-04:00,3.4132821418976182,3.1277440596090638,2.9870316137198403,2.7676949860194844,2.6516376192759794,2.5905200042251617,2.5716535379593704,2.5581486452760633,2.573750208417583,2.5858127940210105,2.595487435979369,2.6410100967007204,2.6886318889672975,2.6641807014796477,2.5871389735911228,2.5064096315390882,2.3604573608449573,2.225318435643921
2024-03-15 17:00:00-04:00,3.431328957946209,3.1498048983118934,3.011073863603904,2.7944438923973003,2.6788892333024306,2.6163511187188755,2.59620966795423,2.5818385290814696,2.5958967361890335,2.606821109848744,2.615463163845142,2.6599452739265717,2.705638951429206,2.678361202456135,2.5982789324657576,2.5155054310626883,2.366615189724177,2.229434953779816
2024-03-18 17:00:00-04:00,3.4406307869387747,3.1574426687104604,3.0209031623789846,2.799476671986798,2.682680258745433,2.6205911244812357,2.6011852209661925,2.5873395321117667,2.6032820240902512,2.6155004535821877,2.6252566133791415,2.6685082357404513,2.715171161525345,2.6890161980904366,2.6098020556446024,2.5277328251412543,2.3812249091193047,2.2455214059877013
2024-03-19 17:00:00-04:00,3.422510971691411,3.1321886664288963,2.9894954500929267,2.771187176228604,2.657825042574031,2.598364072573819,2.5804795274630674,2.567719453108839,2.5855360988664144,2.599231871726836,2.610194137960208,2.6582491837421456,2.7064944369428696,2.6848314042210775,2.6075224962583343,2.5275606224658054,2.382822927640359,2.248891354926029
2024-03-20 17:00:00-04:00,3.420074946004338,3.145156255832478,3.0068928975618294,2.791456960931059,2.6733001123885214,2.6117537266828887,2.5939656888097558,2.5812170154385217,2.598204459594282,2.6114207639320384,2.6219658955451206,2.667378408046788,2.71353708888116,2.690495256613248,2.6110937584960956,2.5303907768194214,2.382514963888229,2.249548436737256
2024-03-21 17:00:00-04:00,3.3877646642013053,3.1026584476320824,2.962167318318808,2.7455601996450447,2.6319367540764627,2.5745900659545318,2.5595235876818547,2.5487403077812134,2.568728833733843,2.5841791961127525,2.596568096540437,2.644111399315343,2.694082508180753,2.6741160856906476,2.5965572081782278,2.519730021887251,2.3774274888949956,2.2454003071105793
2024-03-22 17:00:00-04:00,3.361362717461136,3.0642083694954114,2.9177653699407733,2.693622944742244,2.5790904399678145,2.5186984319955092,2.503381086796274,2.492453287975341,2.5117402165480542,2.526393874347808,2.5381312753471867,2.585791800331636,2.6386086009721677,2.619916995676559,2.541710201483639,2.4647170377113223,2.3210178747584074,2.1858590010837684
2024-03-25 17:00:00-04:00,3.3792896306021905,3.09454274720825,2.9572539514278384,2.7384954525189538,2.623622905986785,2.562565615262495,2.544652131557243,2.5318712230641984,2.548280129924254,2.5607866158031904,2.5708047994488634,2.616544291785629,2.66491733510401,2.6417633831558365,2.5597092708763975,2.4816029527152863,2.3372307994585713,2.2030201736058985
2024-03-26 17:00:00-04:00,3.3763701345988233,3.0919940615922052,2.952228381794555,2.735219544794271,2.6196283298263405,2.5563518955490854,2.53800287976439,2.524910900739126,2.541929471928954,2.554940016607221,2.5653875301119013,2.6111098828061423,2.6599192779565692,2.6374472785672323,2.5542458522245157,2.4741270705566185,2.330979947442848,2.196295009701295
2024-03-27 17:00:00-04:00,3.3309413551449696,3.0430536929601506,2.8985091924258506,2.674518217404272,2.554408165763546,2.4909266366348897,2.4715904201935612,2.457748441815608,2.4749583740935077,2.48839659676642,2.499027030121762,2.5457725001414016,2.5972948229604564,2.5746853656333646,2.4967077314264237,2.416304395659962,2.2720094126101755,2.138396894051117
2024-03-28 17:00:00-04:00,3.352971388667221,3.0594728421329442,2.9108674434690767,2.688989019489873,2.566559003968649,2.497601740272937,2.4756942395675465,2.4601747547519683,2.4762763161276244,2.4886169217572145,2.4984713942254357,2.5447627607068504,2.599606479687524,2.57569153249487,2.4972246670702507,2.4196535622140463,2.276048893593537,2.1415519761007853
2024-04-02 17:00:00-04:00,3.336921294364991,3.057458994415078,2.919556841313116,2.714446587166399,2.6095416135671847,2.5547247768081713,2.544495321071239,2.537260323264397,2.5628043065275024,2.5824342803960736,2.598141179576428,2.6520662359984684,2.7075744917355937,2.6920067630354008,2.6152451454069836,2.539404533408762,2.397975623060369,2.2673089768919863
2024-04-03 17:00:00-04:00,3.353186663289651,3.080418173444643,2.9426760657365643,2.7355240025096883,2.625890807840003,2.5684305591592045,2.556876721990415,2.548598215365821,2.5707161440555035,2.587920381715093,2.6016449668983985,2.654141726026414,2.708411385713888,2.6916748962099746,2.6160864104149226,2.5385943182293027,2.398212084279582,2.2681717811911066
2024-04-04 17:00:00-04:00,3.3517419348418143,3.0716897153807405,2.9299956763845167,2.7131804781022133,2.5971001490063017,2.5340329223528886,2.517114232529496,2.5050046306971656,2.52517928723069,2.5409149801198896,2.553563879735455,2.6045236550917177,2.6562660480153863,2.640653305087608,2.56492428096365,2.48916015235757,2.348640744224145,2.217009931962754
2024-04-05 17:00:00-04:00,3.3570260794694677,3.0877861426037128,2.952630500553074,2.740997428447812,2.631407124894706,2.576212742719096,2.5606581652485163,2.549560241258294,2.570021621093254,2.585985800740943,2.5986443732058415,2.649815617112199,2.700696899633756,2.682871820424736,2.606305823110333,2.52973191087559,2.3862164232747354,2.254393223858311
2024-04-08 17:00:00-04:00,3.3810578791165073,3.124171874638902,2.9962222660677864,2.7910949882443177,2.6804415793596617,2.619776881754234,2.6016843206752167,2.588879993082185,2.606889261430743,2.620690579533776,2.6317381906363115,2.680161795004316,2.72744734116895,2.7035360114549314,2.6253289560831408,2.546765578984813,2.40286947066836,2.2703758041597006
2024-04-09 17:00:00-04:00,3.370656290887767,3.098843772182326,2.965268036673074,2.7516249574180183,2.6321873056961733,2.564932946097493,2.5431712759367873,2.527555747355557,2.542887489671198,2.554826552908143,2.5643839664699923,2.609086141799506,2.657484861968501,2.6343261326927703,2.5560372626255266,2.4764499609846164,2.332147822986458,2.1978357468714145
2024-04-10 17:00:00-04:00,3.418253696709027,3.1683128720663243,3.0426318029450607,2.833334808983002,2.709526977321407,2.6390686065738236,2.6137793593334133,2.595606915818572,2.6082183173215463,2.6180643741143697,2.6259216738260958,2.6650247801167994,2.709450442896611,2.679461400737584,2.597724914413849,2.514739085531972,2.36850213301503,2.231307943793157
2024-04-11 17:00:00-04:00,3.426874314039438,3.1820323331266103,3.058181382892014,2.8574354359943617,2.7418682336757394,2.676829937558574,2.6537873525143554,2.637289897531011,2.6522623329218806,2.66408785062319,2.6733605035638544,2.7115233484307923,2.7544609710240593,2.7233193719184734,2.640848358205152,2.5586698813929982,2.412555803481473,2.272920706540332
2024-04-12 17:00:00-04:00,3.3661839523963115,3.098505737134464,2.9641267428847518,2.755489814503849,2.6385948180899463,2.574568699174699,2.552940856770472,2.5375065696750796,2.5538792699001243,2.5666998853373966,2.5767846568659576,2.6234085216805663,2.6711729721857695,2.645914123787711,2.563475755360976,2.4827608642030237,2.339618704125259,2.206176449057613
2024-04-15 17:00:00-04:00,3.3830558338407446,3.134278826025213,3.0103743797613167,2.8121978772204823,2.7025954734815882,2.639204907875427,2.620074376589663,2.606533189101375,2.624400648165851,2.638127417244434,2.649025827925988,2.696320693978107,2.743369280734002,2.7166037010608175,2.6352953959758842,2.553488033158188,2.4092100418500717,2.2738535961340034
2024-04-16 17:00:00-04:00,3.4006376015135604,3.168439328849957,3.0505766444890297,2.8680128885512794,2.7627673817072895,2.7025457482575272,2.685728286891522,2.67378375081519,2.69153644847253,2.705217831990104,2.71610701497834,2.7612821771759903,2.806141178146384,2.7724710756579336,2.6899070871891606,2.606044670326715,2.4573915108157007,2.3225931553775143
2024-04-17 17:00:00-04:00,3.403585726883655,3.1705047387864225,3.0523500678187743,2.864809799969601,2.7545454024730334,2.6920086631592897,2.6703741336707973,2.6551912150633465,2.669470298719977,2.680582033037811,2.689448931380004,2.7329704819274623,2.7773238967227156,2.744897109571717,2.6612262014051997,2.5768151181280015,2.427140860762528,2.2889866051451198
2024-04-18 17:00:00-04:00,3.413088081191268,3.190702955605982,3.0782370987609093,2.8924457259058713,2.777482928293861,2.7116112616348507,2.68774254934103,2.670743963038874,2.683454391923489,2.6934058749295318,2.7013879610873794,2.7452580735988574,2.7882946347339717,2.7541373267937326,2.6681249712590693,2.5854431716829303,2.4392219560418327,2.302350120755745
2024-04-19 17:00:00-04:00,3.42121944416048,3.2017775073263137,3.0916541169893943,2.9099901026986674,2.795121396086893,2.7279058241131606,2.7026454003422384,2.6846157250184466,2.696639588224633,2.7060458842652615,2.7134867701915057,2.7523617847634694,2.7927423218528773,2.7581154420909506,2.6692221613321148,2.58197109749812,2.4295427923195287,2.2865661511834316
2024-04-22 17:00:00-04:00,3.393304065696643,3.1682260485987928,3.0561428449653305,2.8753336268744647,2.7657577760162684,2.702692198941541,2.681760759163695,2.666922751248945,2.6815611244591233,2.6927804051847564,2.7017397904860263,2.7454132476388544,2.7917054235192267,2.7589600656084423,2.676152523557547,2.591187143494207,2.439864044135138,2.3013094673170276
2024-04-23 17:00:00-04:00,3.397956532101475,3.169682419050632,3.0575362369142893,2.8759728755084732,2.7641361962213082,2.699585623291105,2.6799389787574297,2.6659744726951056,2.683152311401762,2.6963570114822515,2.7069262791739286,2.7532817767455593,2.801021736944941,2.7737023939175502,2.688046902966851,2.6025004313865785,2.4520128730956094,2.3099695490849377
2024-04-24 17:00:00-04:00,3.4164790915569143,3.2077191369720053,3.1027788868387773,2.932576819111434,2.8291927720625774,2.772375583737551,2.757520936183196,2.746875075229298,2.7667174154228977,2.7821518653786557,2.7944643907230575,2.8418858625928167,2.8897651934437234,2.8595478277654918,2.7753701849773127,2.6898364288205316,2.538128062688347,2.399314159742701
2024-04-25 17:00:00-04:00,3.443923848730939,3.243834840828531,3.1434411074625497,2.973110956911403,2.8677172639984123,2.809057290024204,2.7928534301154184,2.781254977159546,2.7994558642120646,2.813590019443607,2.8248372109511712,2.8706747463377975,2.915916634075523,2.883596197859508,2.7960029237570816,2.7099173792271536,2.5577203466640963,2.415775443303556
2024-04-26 17:00:00-04:00,3.4347766374221296,3.2231308927000413,3.11774640011396,2.9351766672740536,2.8241029701829747,2.757797696730309,2.736520778866582,2.721337054881571,2.736511795071511,2.7482136546556437,2.757555792344933,2.800263077972593,2.845554931548223,2.8138892852111215,2.7270268165107683,2.641852471716908,2.49000929099242,2.3480165233726225
2024-04-29 17:00:00-04:00,3.392064554014218,3.177981284400759,3.072813029217559,2.8874927914104127,2.7755590674494117,2.7090545059919213,2.686225010443292,2.6699825289695522,2.6843756895275965,2.6954414365564348,2.70429942501614,2.746291757125703,2.7935667544285208,2.7639908330406993,2.6770724774903183,2.5906723712641244,2.435320264845579,2.290654636618765
2024-04-30 17:00:00-04:00,3.427716443209695,3.2382816336565465,3.1430751150166754,2.965053054849563,2.8489758951289677,2.7781612219024736,2.7513675845092296,2.7321551523576706,2.7433877002773452,2.7521289498926276,2.759105007098925,2.7979985042038704,2.8413298092517048,2.8051195144034633,2.713932912569684,2.625311155684378,2.46928159591411,2.3284026506291378
2024-05-02 17:00:00-04:00,3.423977992362812,3.221519786940124,3.121043448316152,2.9408785416288628,2.8240786529793516,2.7523183791085537,2.7265532705110287,2.7081037685939258,2.7191928959990563,2.727827967345916,2.7347546372768057,2.772463952585906,2.816110599222085,2.7799480374135412,2.689838892148467,2.6008193305097893,2.4452526573082096,2.3063162871064344
2024-05-03 17:00:00-04:00,3.3777539692025536,3.161026867297266,3.0542757892598162,2.8720157709390577,2.7642025402900945,2.700552339382737,2.6782917126372743,2.6625007884940164,2.677048401098387,2.688352112633198,2.6972945156360204,2.7410350676496136,2.7843306042896843,2.7552297298673136,2.6670527604312726,2.580338986387125,2.4261267272201037,2.285659249509657
2024-05-06 17:00:00-04:00,3.3673254005822986,3.1411899572441544,3.0321975003979444,2.8455597755536486,2.7330957966672225,2.668029800547102,2.644857078594119,2.6283665087881483,2.641874743078568,2.6522282692880292,2.660496935398661,2.7022298680041215,2.7503802164985793,2.7220224255884276,2.6362201991149403,2.5502489658588336,2.3969551029349803,2.2577888232529686
2024-05-07 17:00:00-04:00,3.3619315376098178,3.12971991605827,3.0156341863462477,2.8170855064854705,2.6982810369597527,2.628686752923862,2.6014501046592517,2.5820085459885123,2.5939086938089098,2.6030589043430292,2.6103848455527956,2.652003496949039,2.7000800237186167,2.672458912967546,2.5883793343986263,2.503690461298408,2.351618587032829,2.2131449501546996
2024-05-08 17:00:00-04:00,3.373600221042667,3.1571092498790843,3.0482776768842186,2.8534468776903488,2.7336784599178654,2.6651643684157773,2.638445948972307,2.619287259844544,2.6322462092523797,2.6423301996240376,2.6503777058826543,2.6944317565629636,2.7384713832134935,2.7121522129717546,2.627481405391911,2.5419076726625796,2.3897899385882755,2.250099263582135
2024-05-09 17:00:00-04:00,3.3706204978342273,3.1604765699523147,3.056183904480001,2.867990830798075,2.7530902931238868,2.687388367014067,2.663145244678324,2.645786135214934,2.6610461050084364,2.6729809330591445,2.6825523067134798,2.7257716976000332,2.7713600969447763,2.74734009726469,2.666992560260275,2.5845675298065194,2.435349695061007,2.299250092566971
2024-05-10 17:00:00-04:00,3.3940277756725283,3.1873854198653797,3.085607542469643,2.8967344421672867,2.78019053269569,2.7137999520173492,2.687267394256648,2.6684135139396137,2.682642011451828,2.693766194867111,2.702565311444309,2.744528096355886,2.7920453171494044,2.7669127480641005,2.6857273358520706,2.6035262057110082,2.454231972869187,2.3172192549641846
2024-05-13 17:00:00-04:00,3.371610041114094,3.1534096302849113,3.0482453835389696,2.860006834547547,2.7484841419313644,2.683006157963675,2.6583649188114156,2.6408222996971182,2.6564915661292243,2.668500773367903,2.6780891981925397,2.721336849579859,2.7687625073190407,2.745118434557232,2.664646965921471,2.581757607355912,2.431125328560211,2.294636076075873
2024-05-14 17:00:00-04:00,3.3857453565872957,3.1737223399416052,3.069567233702934,2.888580748760945,2.7811185416159434,2.7171630204999553,2.692277499172015,2.6745146854019386,2.6885123520249783,2.699274584827218,2.7078894978706414,2.7453197279018733,2.7860528366020336,2.763919928203604,2.6841331603815988,2.599705019759169,2.4504301544114577,2.3154329730244796
2024-05-15 17:00:00-04:00,3.346596768391461,3.1160405200908547,3.0001256715854834,2.8027155407464006,2.687246309461635,2.6210669626825807,2.5951431626226396,2.5765542962126817,2.5872262119458385,2.595532561063077,2.602162373630939,2.6446376339288693,2.6953589629138657,2.677177814994261,2.5944336479083363,2.5122570522720467,2.3702945576380374,2.2435830904856098
2024-05-16 17:00:00-04:00,3.35102230185699,3.125262569138144,3.0123358112418788,2.818782584428104,2.700690374629334,2.632146523165067,2.603928752196412,2.5837194911826873,2.592668345942813,2.599647821356533,2.6052476943142953,2.6443590195633737,2.6951275782924005,2.6789450871947684,2.601975915836718,2.5221966075661006,2.379687183296431,2.251097674283448
2024-05-17 17:00:00-04:00,3.372693633966591,3.168513889960936,3.0671772072315027,2.8791424207628245,2.755490332363117,2.6851131935627293,2.6580498664256735,2.638827037619493,2.6482130657794607,2.655508385815661,2.6612798299985396,2.701560215764249,2.746632069491267,2.7269910409866283,2.6503494247588564,2.573911932377243,2.429083087385241,2.2964856575285535
2024-05-20 17:00:00-04:00,3.3789197339048047,3.1782755193281034,3.081580591385424,2.897100946966743,2.7803061382757397,2.7120042559569475,2.6858561662919724,2.6672380184859663,2.676926872350683,2.6843534433052176,2.6902853150200943,2.7307647324907585,2.7743022192181237,2.7570933864429295,2.6800330802292405,2.603468039376312,2.458548069523613,2.325643659026863
2024-05-21 17:00:00-04:00,3.3673993920805168,3.155926806389151,3.052041696220631,2.8692608533603856,2.7536664655329335,2.6868614334600727,2.6604800359519176,2.6416488057304597,2.65183192843325,2.6596624848470602,2.665932343434842,2.704348274203406,2.749416170688989,2.7300248217197383,2.652702990709934,2.576564623190102,2.434732386387375,2.303406889452594
2024-05-22 17:00:00-04:00,3.384371043957885,3.18272265666205,3.0813619015669516,2.8921211159441453,2.7745881295379924,2.7044904050046386,2.676851362866129,2.657031599030975,2.6653846195212947,2.6718866497373357,2.6770770102075443,2.7115506837872756,2.752268323713876,2.7287915545006354,2.651370348226213,2.572933345002866,2.427694790067707,2.2945326928592436
2024-05-23 17:00:00-04:00,3.426550220571044,3.2465283640170006,3.15719393255146,2.976009399650949,2.855494700792356,2.779474428302243,2.745606146398656,2.721345580286135,2.724684507220184,2.7273190478129345,2.7294340974629137,2.756809207220175,2.792906627550179,2.7613320918049493,2.6788056807760365,2.6008600634859285,2.452086255489587,2.315438779130957
2024-05-24 17:00:00-04:00,3.4283740967534357,3.2501294923993735,3.1623495361140037,2.9765914399905693,2.8508702140935362,2.7726478538527046,2.7364391656036844,2.710661302428835,2.713083576982604,2.714967594155309,2.716456706899351,2.7460789519977435,2.783654850581949,2.7493962320209158,2.6657324953715413,2.5863430898206063,2.4332572931742886,2.2932686732497607
2024-05-27 17:00:00-04:00,3.4006512960291557,3.2122941774766303,3.1185187413508086,2.928519443895954,2.8058687509269813,2.7317798777644513,2.697223941450635,2.6725855843172748,2.676846787587033,2.6801123510499423,2.682720979964291,2.7133959677009347,2.754889162501629,2.7294745416068613,2.64548399843262,2.5634084605215777,2.408675458125966,2.270653624470611
2024-05-28 17:00:00-04:00,3.3975423136276537,3.2192418816817407,3.1298749151126155,2.948596400383773,2.831029708474874,2.759499454375941,2.7267327218611617,2.703337626490276,2.707859882707178,2.711336749963545,2.7141217533610087,2.749110534875377,2.7890884853251015,2.759126658093568,2.6799672526466822,2.6033660164435224,2.4528161746876194,2.314040601577433
2024-05-29 17:00:00-04:00,3.416283435134592,3.250408019729594,3.167397449886198,2.998285291902968,2.888496047869214,2.822538157822508,2.793203951144027,2.7723097530474012,2.7784618577791993,2.783203957274771,2.786989721513247,2.8234270494334823,2.8657160699247637,2.8335890438397957,2.755832922030202,2.6808245086327838,2.526723078546231,2.3857954405707713
2024-05-30 17:00:00-04:00,3.399190637969947,3.2343218876800077,3.15098646467339,2.9846691864703763,2.8749290009150883,2.810940857709336,2.7827304574465686,2.7625259451541266,2.7668614234424895,2.7703093066824698,2.7730774410861274,2.8077218207285726,2.85236122205986,2.822216577824831,2.7424929616339826,2.6669486314101434,2.5121944462365713,2.371206543665793
2024-05-31 17:00:00-04:00,3.4081212977707263,3.2350354091855076,3.1482029722563256,2.976506891313451,2.8628943838868217,2.793683741233637,2.7609392026066373,2.7375591467307236,2.7400847178172123,2.742098559299224,2.7436904848219656,2.7801743475773457,2.828251743900078,2.7962022293234536,2.715572221280004,2.637241849418574,2.4765855520965485,2.3320176034901636
2024-06-03 17:00:00-04:00,3.3841850774074955,3.1926947386234916,3.097358270592573,2.911285801826329,2.797743970141,2.729691045537603,2.697768139308786,2.6750397158767103,2.678302481624233,2.6808026778142935,2.6828001788270632,2.71950782328074,2.7690942852694294,2.7443152760377414,2.66581516300976,2.5911310778321424,2.435871835007355,2.2936087633491127
2024-06-04 17:00:00-04:00,3.363791812385581,3.164784231421748,3.067028112443134,2.876951178348694,2.7635014283937838,2.6973106275939305,2.6662180377182256,2.6440495028147653,2.6468316283191564,2.6489702440503042,2.650683877569958,2.6844395763363216,2.735483201160172,2.7116455476418424,2.635983510268689,2.561527844874062,2.4077704009329564,2.267742086268519
2024-06-05 17:00:00-04:00,3.3478634599802013,3.1499722067295344,3.0505000220023946,2.8603196904078665,2.7456546260947023,2.6772465591382217,2.6435865876738136,2.6194416293001654,2.6242632944019832,2.6280178838500734,2.6310160245192833,2.6663348579784643,2.7158430040847037,2.6944919013385737,2.6167163367192514,2.5414598007956135,2.3884251915102577,2.250305983374137
2024-06-06 17:00:00-04:00,3.37215047081175,3.184394489062709,3.089447364983767,2.904029022638278,2.792442378974599,2.7285338637189316,2.694530344585088,2.67017019123846,2.6719721741163167,2.673463116212973,2.674661361720822,2.706432706440821,2.75483465000925,2.735829183745842,2.652132143415202,2.57124984287677,2.4145178203733115,2.275284567194381
2024-06-07 17:00:00-04:00,3.4069503738668168,3.2320342758667935,3.144274889529112,2.9721228593203652,2.8629850034586566,2.7971501775194447,2.760887490936084,2.734991436885755,2.7305922313882043,2.7272081576412717,2.7245257518386614,2.7498653676521365,2.798779083038074,2.7770815891482,2.692755184288471,2.6076788143779965,2.449364397108742,2.307435224587176
2024-06-10 17:00:00-04:00,3.411448744481914,3.2421622467210933,3.157891026991037,2.9939881514421316,2.8890952893391417,2.8297471580153486,2.8027024773691664,2.7834556969728927,2.7864374399122793,2.788721967024005,2.790547193306168,2.823621196433627,2.868749320277896,2.8405882255564725,2.7511855239699567,2.6660154232341626,2.5094409395074626,2.368353841042875
2024-06-11 17:00:00-04:00,3.3857055785574905,3.2036538218682584,3.1142338034362465,2.951948862488106,2.8502583192566275,2.7975542773020003,2.7798739807657378,2.7672980419335054,2.7784647676072987,2.787051727544352,2.793927430809418,2.827239677481978,2.8669616118511296,2.832802376170595,2.7454995379721483,2.66236216475888,2.5094852113634643,2.369798935712224
2024-06-12 17:00:00-04:00,3.3450272007931368,3.1470903781641266,3.0475943046726353,2.87238371518706,2.7682674201533435,2.7121386534576715,2.695984747747922,2.6844069381084035,2.6955723167749706,2.704263551869689,2.7112006323585227,2.746495209920153,2.7864215870025797,2.75479762770847,2.669553174318056,2.5880038557882608,2.4348563729150245,2.295395765560889
2024-06-13 17:00:00-04:00,3.340474455359268,3.1369813776283175,3.0340425039653898,2.8576223169823427,2.7526610847704904,2.6944346536873107,2.6772052892667753,2.6648714402827194,2.677877124795243,2.688042392819095,2.696196888617888,2.7305155895373403,2.7690003434059385,2.7379362248553956,2.6601929573178715,2.5884329406342563,2.443952341025726,2.306893681751562
2024-06-14 17:00:00-04:00,3.2918180327423165,3.062278582597743,2.9470600689496926,2.764844842849439,2.656761115829297,2.597967375109885,2.5771531996775714,2.562298107109801,2.571937028681668,2.5794814308170717,2.5854509026781867,2.6175558581870413,2.65050978075067,2.6131780706616374,2.5230643022548827,2.4481990683136776,2.299218902372964,2.136740130769328
2024-06-17 17:00:00-04:00,3.3044247213402684,3.081395767534227,2.9703309193592613,2.793316272639459,2.6941831402453253,2.6403358982043907,2.6217808541589727,2.6086199655038285,2.6229043271324204,2.6338544904748735,2.6425996868821215,2.6751464319035723,2.701103129688008,2.667937998786368,2.5777765435213302,2.503091317020193,2.351299572371333,2.1852100940952432
2024-06-18 17:00:00-04:00,3.3015646030836043,3.0707299284083467,2.957316416204775,2.7771246021726483,2.6764059058479157,2.62159197068362,2.6005683083207645,2.585598889135663,2.6000704354063835,2.6111979078643928,2.620106663735925,2.652370513833804,2.681166347178062,2.650420572219767,2.5660153666121683,2.493624653197988,2.3456964922345684,2.1842652077716953
2024-06-19 17:00:00-04:00,3.299651115499911,3.0769451854697603,2.964978426469726,2.78554349561517,2.685415722243471,2.634503009739771,2.61395717634689,2.5992263803187603,2.613435319050349,2.624493363665875,2.6333184597284784,2.6642179190267616,2.692465137628679,2.6618301702536185,2.5745888490873456,2.502136543167966,2.3541988625273187,2.191598202065428
2024-06-20 17:00:00-04:00,3.301175508986513,3.089843988175052,2.9829416321147026,2.810721632419527,2.71240373862549,2.6605242579707493,2.6428436555215375,2.630185450891899,2.645711915871453,2.657838394023692,2.667565308386432,2.69943265887974,2.7274381604888953,2.69467606974495,2.6063256657172995,2.5316562953757185,2.3848642384653846,2.2227570918625648
